"activity,""appCat.builtin"",""appCat.communication"",""appCat.entertainment"",""appCat.finance"",""appCat.game"",""appCat.office"",""appCat.other"",""appCat.social"",""appCat.travel"",""appCat.unknown"",""appCat.utilities"",""appCat.weather"",""call"",""circumplex.arousal"",""circumplex.valence"",""mood"",""screen"",""sms"",""id"",""day"",""month"""
0.130163393391263,16.4625876594916,37.5354577640114,41.5347885664195,20.3157165854701,61.0548308958752,22.31157609794,17.7206939218251,67.4763002578805,44.291038303733,29.1644848998633,5.8723235,33.0755858333333,3,-0.114333333333333,0.239666666666667,6.233,59.9556993628872,1,2,18,2
0.117332351054895,12.3995992435601,44.7360221171829,72.8962349210591,9.56754044572971,141.31521969697,62.8231312355942,17.2533475629563,87.1340768287793,25.1107122933515,27.3789459166667,22.6497182186133,8.63958726190476,6,-0.262,0.454666666666667,6.43466666666667,90.6127556385358,3,2,19,2
0.0916667987869411,14.6909813165061,41.3384808912265,36.3247173478492,22.888626013986,26.3849180564713,25.5314811332836,18.2989363186941,60.9902518861384,32.87730697334,31.6349925548341,20.8821459998694,29.4902658888889,2,-0.201333333333333,0.230833333333333,6.3445,60.9422804224883,1,2,20,2
0.107867737364141,12.0877498169627,43.4634597730878,62.2643630188445,9.36213547913052,140.37504969697,57.8478901862745,20.0114883122364,78.4079553163434,25.4017283262963,29.2333835833333,22.9654332498622,9.60180833333333,6,-0.188666666666667,0.4655,6.38066666666667,84.3865520331852,3,2,21,2
0.128947161466803,19.1193391906255,39.5215913719204,92.4789047500502,10.6352096082514,59.7750569206349,36.2317815467886,27.3706687381155,86.544963931677,46.9522534681011,29.3933909473304,6.18495393521511,31.8813509722222,4,-0.122666666666667,0.3025,6.37283333333334,76.5368786877553,5,2,22,2
0.10104414766242,11.7191107398202,42.6963163475146,44.375833649646,8.44830321158666,37.3438786061927,42.9296350474575,15.382048191746,66.6275323744466,28.8524503504638,30.9622800891053,13.1224592156536,23.2444555555556,4,0.0483333333333334,0.570833333333334,6.6835,67.3432510440882,1,2,23,2
0.0945680382256236,19.9110333357603,43.3541096528132,30.9823412375334,22.747732724359,81.9503961730253,15.1760812073155,21.2575926299534,97.1065935935732,45.0003338385081,16.0683930579976,7.1685752700747,19.1475679444444,7,-0.198166666666667,0.592833333333333,6.776,75.7409651877918,2,2,24,2
0.157030571250525,19.1990760119227,29.524503402851,26.9665722223478,58.7664505039682,108.194134007964,12.5778238946199,18.5725982293499,26.41134367334,71.3298837735664,15.4129851666667,23.5007290326859,15.0484028174603,9,-0.100666666666667,0.5855,7.01,39.6762794766332,2,2,25,2
0.204332516635515,17.6390114277506,34.4710308724791,51.3066004353403,43.3796424365079,50.9858967089417,18.5621201675473,18.3297206634766,28.5765386840708,39.1169246536586,25.9822548906094,8.28658993166451,30.6905277222222,3,-0.204166666666667,0.206,6.302,47.7021932993435,1.7,2,26,2
0.163315314175235,16.1529755816661,31.0933597711896,38.1267857666924,56.2560795753968,65.3116771751276,14.6692682484356,23.1165021419348,31.7208096504872,72.0194602118817,25.1772085367965,6.35045754318394,25.5060741666667,9,-0.122166666666667,0.5615,6.86133333333333,40.1113370310651,1,2,27,2
0.145554780844535,19.5475870134776,35.9150038545339,70.736874989083,54.3089497142857,64.1798334553991,13.8771707024856,26.0025860183856,33.8956238192143,78.7026442922246,27.5814087106782,5.65665433496732,22.202579,9,-0.215333333333333,0.566333333333333,6.752,49.6918617133374,3,2,28,2
0.13490283717104,20.3773862645576,37.0651952986061,35.0898131809511,18.5207973550894,64.8616437753186,21.7715349357731,21.6214505444092,72.3268962810273,44.1718913878706,28.5440646008012,7.80370767775797,29.0597685833333,3,-0.185,0.315333333333333,6.22333333333333,66.8052706762552,2,2,1,3
0.112683494321742,21.618110388551,40.4153225846409,50.4278949369688,9.14376977697886,23.1965366031746,47.6400555741619,20.8267031591747,71.6961873193695,26.8232680558608,50.6108039332612,20.3464303229711,27.721796,1,-0.0148333333333333,0.565,6.66283333333334,72.825930258466,1.08,2,2,3
0.115294577239535,14.7752234083593,39.557481101269,51.6895710397918,11.4841818780605,61.5603357872233,48.6761355961539,19.3708844459994,71.5085846653107,29.0915320720319,32.5107848850725,6.5317788627451,26.1936876666667,4,-0.1515,0.366666666666666,6.20566666666667,64.3979923422678,1,2,3,3
0.174002377112065,15.2617640421122,37.6684529602654,27.3128653058919,54.5858343055556,197.884029974748,14.0926333039276,19.1230013506095,22.0822202399009,68.8970532231862,30.2571058333333,25.8223519899749,11.6873028174603,9,-0.2535,0.684666666666667,6.94966666666667,50.4240279907852,1,2,4,3
0.17344269533715,19.2138687733359,35.0886535821198,45.2593404071496,33.2776950647131,56.5454844302137,15.6067341180901,21.1902004372116,25.5697306980005,43.2556770318564,25.4941573160173,8.08910905255321,30.8962593888889,3,-0.0418333333333333,0.198,6.52233333333334,47.8911164639315,1.49,2,5,3
0.155462921251005,17.1218319003268,34.7433781694564,41.7929628169733,50.2202357777778,62.5095521586957,14.6748683245192,25.5246427591545,45.0191307174465,72.6154229721974,26.5953016024531,6.3811468531746,24.78801,12,-0.249333333333333,0.522833333333333,6.71366666666667,44.1508548319443,1,2,6,3
0.159266157029465,21.898027677261,38.0291904383101,60.0734749285436,33.4409547142857,79.3411640976285,12.4317195257616,22.9258712065296,26.4982406259653,40.2741332964144,25.0735833347763,8.14321121037051,18.08453,5,-0.247333333333333,0.528666666666667,6.73416666666667,44.7938863449484,3,2,7,3
0.147023406100873,17.4287480293301,41.2260432097479,30.20537591896,40.8647307142857,193.596504436869,13.1348131047859,19.5720329232996,21.4825447408359,49.105650052673,28.836285219697,25.8594192413967,10.5877576785714,11,-0.21,0.604666666666667,6.986,54.8261163088192,1,2,8,3
0.129391649318735,17.2150629050044,38.4596042777409,44.1194059739999,20.7065275986791,61.1943319673038,23.3781029116087,23.3848990572447,71.8302436275083,50.6341643482906,28.8835780131389,5.95002657142857,26.9358416666667,4,-0.0421666666666666,0.281,6.35666666666667,63.0059884722853,1,2,9,3
0.146009737208723,17.7422091401307,40.6469049798246,74.8627843940903,36.928756018315,58.6299450357143,16.9002486514181,23.0381365120876,55.5792730054614,46.0308878741491,27.7529783955343,6.12313026767677,21.7713058333333,11,-0.344333333333333,0.278166666666667,6.44383333333334,65.7901764649352,4,2,10,3
0.124733444482585,13.3824594714768,43.7489431677974,68.9188024872788,9.5920467435766,133.45308145979,67.2978803849924,24.4233433632905,88.1002170560683,32.5325785909392,28.0133602633478,21.0074840832492,11.4245195833333,6,-0.120666666666667,0.4795,6.56916666666667,87.8081256227927,4,2,11,3
0.16165639099976,15.1554535353078,33.3746303683894,23.7553348978383,31.854374547619,205.446255123737,14.0152376515208,18.1037726106666,19.1928595313452,43.2155418843378,28.3621695833333,25.9401884423559,10.0277966071429,7,-0.073,0.6655,7.01533333333333,46.5199597585384,1,2,12,3
0.156471582148332,18.2920634024046,35.0887419553666,39.7049773273871,32.6416118809524,60.1154915060018,14.638417726216,24.2822717107852,33.4690518588944,46.9076670783984,25.9454120686945,6.34828553831418,31.2792008333333,3,0.0428333333333334,0.629,6.94583333333333,48.7806319531928,1,2,13,3
0.176408864637914,7.52157142857143,16.5327580645161,16.0458,33.8055881520146,152.745116116162,15.7171853095915,24.7874444444444,5.7262,38.2451745544104,39.6244373333333,31.9259173400044,10.0347980357143,6,-0.267833333333333,0.516166666666666,6.95333333333333,21.9885616498451,2.83,2,14,3
0.265703828928099,14.8534294478528,19.4575486725664,35.1694,12.7061677057592,121.570745535548,96.4909724867916,14.9733949821997,28.7380196542224,15.7125,31.5140194419192,29.4656769476817,10.1535920119048,7,-0.1815,0.574,6.89533333333334,29.1717307750995,2.63,2,15,3
0.233433730061791,25.3238265306122,47.042223880597,88.392,42.7054587142857,38.3564800411572,17.2797314116912,21.4792631578947,10.6818235294118,46.8836738079045,30.0638378235931,11.5522890653432,26.5065933333334,4,0,0,6.33333333333333,39.221015996933,1,2,16,3
0.168068414950326,9.31323484848485,47.5591157894737,502.2356,11.7192944780702,198.13193655303,163.291273010165,12.962375,10.3028,19.3292378436499,173.040677833333,24.7271520568282,9.21831261904762,4,0.5,0.5,6.75,76.3892406108684,1.52,2,17,3
0.315631756850643,11.4305735294118,32.8732784810127,16.3449166666667,13.0267994571087,232.231219037879,127.297032060666,17.5893333333333,9.563,17.72390625,49.7104870530303,31.4662780174345,8.76539426190477,5,0.4,0.4,6.8,49.5924666679267,1,2,19,3
0.239024960210347,12.0133581081081,31.6819264705882,14.818,58.9803419444444,209.89289974495,14.9768780276098,10.857125,14.622,69.6364535889805,32.4187861666667,27.3346101359649,10.4883903174603,10,-0.5,0.75,7.25,34.3333385929348,1,2,20,3
0.289627924900107,12.4597932960894,44.66321875,153.201333333333,15.4470251904762,199.110138578283,97.5304756355439,9.486,16.1675416666667,24.572,42.0268740689033,21.0700157585692,7.19633583333334,10,-0.75,0.75,7.5,75.3773716156547,1,2,21,3
0.269697157033532,7.64535042735043,36.79798,22.8292941176471,40.984276436508,219.26678744697,24.5267631947577,15.46625,19.1104444444444,23.8337547169811,33.1588198863636,27.1049018880428,9.72149803571428,8,-1,0,6.25,32.1172127706785,1,2,23,3
0.1561246625015,12.0617528089888,48.583564516129,48.3648181818182,39.3766809285714,36.84370490505,20.7786540332717,16.3616,17.9077692307692,37.5936902249091,29.5544538409091,12.9991757853454,19.80866,5,0.2,-0.2,6.4,22.4930812963625,2.09,2,24,3
0.230513654856454,17.1154329268293,38.2020684931507,91.9178,40.9586817619048,124.603804992424,20.2055111772269,10.075,11.419,42.3502808457793,23.7124239954212,24.4991444741529,11.8983253174603,7,-1.25,0.75,7.75,27.7687904192302,2.74,2,25,3
0.293953462405842,13.4631317829457,36.1978428571429,31.9648333333333,43.4102330476191,73.8173211995305,17.9115607556546,8.39,42.2168378378378,43.0848966033272,25.036745563644,6.92809277777777,23.9293205555556,5,-1.2,0.4,7.2,38.4153797520867,1.04,2,26,3
0.228849008922151,18.7365619834711,32.9345384615385,40.8984166666667,51.5648933809524,83.6975901562365,13.0651396680155,60.98775,10.17075,61.1404584979012,21.3275032045455,4.47753333333333,29.3254121388889,3,0,0.5,7.25,33.0286264296236,1.75,2,27,3
0.26159832807814,9.75106481481481,18.8655606060606,33.6971428571429,11.9406684388419,114.1389740608,82.4975884870189,12.5669,66.2735365853659,24.8753967454537,23.7762326893939,26.2900310110222,11.0505733333333,8,-0.6,0.6,6.8,26.4638733275731,2,2,28,3
0.241887308793968,8.04986458333333,32.6722352941176,53.27475,22.038963992823,75.101020241281,44.0470453266028,7.54853333333333,21.5267333333333,28.8014226048165,23.887705216811,7.23225941351541,19.7842915555556,10,-1,0.75,7,34.8410796359577,1,2,30,3
0.156372923664276,8.35421830985915,28.5209425287356,29.5804166666667,27.9663102564103,128.92055404798,26.9269312657683,13.6235,127.4144375,34.8121405743384,23.495355969697,30.7093731949717,11.96240375,14,-0.8,0.4,7.2,29.1106463365439,2,2,31,3
0.261960532189054,22.6830406504065,21.682131147541,15.3952,44.6708238809524,31.718612994228,16.9949705157059,20.7125555555556,11.2424117647059,57.5333333333333,40.099037508658,18.999913734811,29.2439551111111,2,-0.2,0.8,7.4,20.2315214543255,1,2,1,4
0.319120561799633,13.9305673758865,31.9828586956522,72.961,13.6128982007627,48.5753044380342,103.821342614552,18.392,12.2269615384615,27.0207684672533,29.6044121521797,19.1975098034188,25.0324156666667,2,-0.6,-0.2,6.4,38.0321989046276,1.58,2,2,4
0.322505839909989,8.2422012987013,27.6571615384615,42.2143846153846,13.2213242939721,50.9225394181069,99.8103280527173,11.2264,13.6023333333333,26.5245,23.2628918967684,10.4337592455287,29.7382985,2,-0.25,0,5.75,36.4401069567165,1.52,2,3,4
0.22727035660896,10.4830747663551,33.4456666666667,161.9456,37.7880189285714,45.7444957127423,23.9419567688163,14.8852,17.665,42.3377633211927,37.2896243005051,10.8593758793984,23.0320691666667,5,-1.2,0.2,6.4,24.1945033168161,2.73,2,4,4
0.321919722480525,10.8727055555556,25.3808681318681,26.4828,45.6970114365079,75.9247482966345,18.5012737847596,12.612125,23.5100909090909,24.2544375,23.756477560758,6.65312151470588,23.0627438888889,9,0,0.6,7.4,69.1424656166601,1,2,5,4
0.1365237343961,15.2881237113402,59.701253968254,81.9906666666667,10.365166313717,28.7750314899267,54.4885201408018,17.6913333333333,37.8902641509434,22.8471667362045,33.9329810658085,19.4948723421089,29.3763568888889,2,0,0.6,6.8,40.551127377589,1.22,2,7,4
0.261951037621564,8.58534782608696,25.1761666666667,27.64,94.3238506944444,72.3483359901632,26.6509177388885,13.4434,21.9397586206897,506.688700299465,28.0572374761905,7.7574268388613,28.3921060555556,10,-0.25,0.5,6.25,25.0254723894084,1,2,8,4
0.24720984804489,8.97498113207547,27.5066463414634,33.0124210526316,43.3075670476191,199.062121909091,14.1473265707942,12.2794,22.6400769230769,43.5470573452813,32.7314586666666,25.3159042751481,10.0053991071429,12,-0.5,0.25,7.25,35.7604099415844,1,2,9,4
0.260750603843293,10.5117096774194,29.314376344086,21.728875,38.6290103333333,72.6139800039683,14.6493176971418,28.2428,16.6707941176471,58.3458888888889,46.3176548939394,1.0225,32.2284235,1,0.25,0.75,7.25,47.5408424160697,1,2,10,4
0.424481427308437,10.5319183673469,24.4145104166667,24.1628965517241,39.9956337738095,216.978996010101,32.3623167232192,22.688,13.3185416666667,15.773225,34.8649196388889,35.1341064757499,9.91197272619048,7,-0.5,0.5,6.5,28.7625247582351,1,2,11,4
0.2898201182828,9.46135185185185,19.8888139534884,24.768,13.9610174571087,45.9565066978022,101.038449007495,15.8224,9.467,8.86922222222222,29.7843965551379,19.5427837884934,19.1968064166667,1,-0.6,0.4,7.2,20.9122211314165,2.33,2,13,4
0.173628883178687,8.18883333333333,37.15975,4.9145,54.9951409166667,217.799942063131,17.1156198269568,14.6251392935091,12.693,76.4757269215507,45.0411366666667,25.4460636387845,10.1424543055556,14,-0.5,0.5,7.25,38.960388912095,1,2,15,4
0.175041296978076,15.4914547410624,32.9871821355177,47.2861366659812,35.7856658809524,54.5247481191809,16.1586014325819,14.9961436286108,33.5766005106798,46.2954750291514,26.0593903082327,7.89293768461101,32.0309889722222,3,0,0,6.5,45.5335782433909,1.15,2,18,4
0.113251773462827,23.0999668842044,46.1242972926886,105.5479969463,25.4087471884227,72.084262969763,20.3068527575184,27.5290533794046,114.958611213487,46.550665115065,28.3584812510823,6.63086652335877,23.4283083333333,8,-0.5,-0.5,5.5,82.5004467793416,3.73,2,21,4
0.151246229064213,19.0114554977988,39.1362120792255,95.4113298609158,20.3387340431235,61.8166623800023,16.631453937747,31.6900814204545,79.1673219519054,52.4571057055216,27.6175280663781,6.87596036620605,35.7927487222222,4.07,-0.1465,0.3425,6.48366666666667,70.6710292526065,6.74,2,26,4
0.188506954708462,14.238481143057,31.2681505883465,40.7291268204617,38.5722752619048,60.2910990441753,13.7798825022497,16.3260027328391,25.4363517519937,47.251306773055,25.443887054834,6.40043214285714,26.9100467222222,4.84,-0.0765,0.553,6.89766666666667,39.785023057185,1.26,2,27,4
0.131973791120016,16.0698587304166,39.7083624963818,38.8187961094902,21.6023242824398,60.2687540729376,20.8035921667107,17.093062854987,77.6191619250989,46.2131217657204,29.3718844011544,5.91371123039216,27.8218233333333,4.01,-0.142,0.276,6.22833333333334,65.8021432280115,1,2,28,4
0.164947803962094,15.9134704812318,33.1076677676471,53.4211212181513,40.9415953809524,63.3783934742558,13.2912344863981,15.6602165148765,26.930753020624,46.5612220744897,25.3523458549783,6.38194280501089,26.4636326111111,4.71,-0.140166666666667,0.621666666666667,7.13766666666667,39.3206389268926,1,2,29,4
0.139132728358911,14.1064475534073,40.4253820569726,51.1854836340906,11.4006112521776,58.1912572872234,46.93294895199,15.8556399114752,85.2252851576299,30.3159403098676,27.490998998557,7.08292878342246,26.4343804444445,3.92,-0.171833333333333,0.563833333333334,6.68933333333333,64.7506902320657,1,2,30,4
0.133751556570021,23.9114378063643,36.5851641135607,37.4377557106451,20.5633670944056,58.2326628705567,21.606570988346,14.6010605447852,83.672708171757,40.8616193266823,27.8545018831169,7.85828861492728,29.0453599722222,3.45,-0.278333333333333,0.28,6.15283333333334,60.8303344570934,1.82,2,1,5
0.157172631108734,16.6687459256735,38.4681669567888,39.9436304328743,36.7300327710623,41.7608123149323,15.5762003775846,11.7752703916277,26.3932495232368,37.2597618444241,25.1126017092352,11.0944309966145,25.5972115277778,4.59,-0.0938333333333333,0.6585,6.90066666666667,45.9345406531197,1.55,2,2,5
0.176954726923141,16.7064957944877,39.1340636294255,49.9260368326182,36.8392481758242,65.614250460842,16.383801162998,14.9964218521394,24.7664087200117,41.8221081498356,25.297575018759,6.90327586998133,26.5681922222222,4.6,-0.0438333333333333,0.586,6.96316666666667,46.8759537266496,1.29,2,3,5
0.0862753675135262,19.1048731686583,40.4426584437012,93.7469377838463,8.46407856288448,23.7160257777778,56.0838850133885,15.3562956838138,75.4227801835285,36.9714529208492,39.9436863658009,21.1073731405882,28.8781225555555,1.32,-0.330166666666667,0.453666666666667,6.783,83.050368561136,3.99,2,4,5
0.198914053239664,21.4586797183729,43.045719858738,34.6771717212517,40.551139,22.1143112905983,14.3275958895612,12.4547491852869,23.7800397842613,51.3019969570106,36.3770744935065,24.4265124073508,25.2670414722222,1.68,0.0445,0.541,7.28266666666667,57.8827194971846,2.11,2,5,5
0.176502690554777,14.7970593056279,36.2981006064022,45.5327142580294,36.6646402142857,60.1235551830642,13.964449897575,13.7035499382309,22.350836257854,43.5485331381344,25.127751988456,6.3608188015873,25.5380523055556,4.95,-0.0961666666666667,0.5955,7.07266666666667,44.2295096721076,1.29,2,6,5
0.117192406136812,12.0154531246751,41.4603869143085,53.7917452514508,9.50219509901356,91.4244690330226,61.4723413731432,14.6447099940868,70.3346192668373,29.0482825456044,22.2359182792208,20.7789377423664,10.8062538333333,5.1,-0.157833333333333,0.5785,6.721,72.3622897006272,2.64,2,7,5
